Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR07061","FR07061","Riom Périurbaine","SPO-FR07061_7","O3","3.122250","45.896740","329.000000","m","suburban","background","04/01/2019 00:00:00","","SAM-FR07061_7","3.0","m","","m","","","","","","","","0","","","","","RIOM","open","basin","","","","","","","","SPP-FR_21","04/01/2019 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR07061","FR07061","Riom Périurbaine","SPO-FR07061_7","O3","3.122250","45.896740","329.000000","m","suburban","background","04/01/2019 00:00:00","","SAM-FR07061_7","3.0","m","","m","","","","","","","","0","","","","","RIOM","open","basin","","","","","","","","SPP-FR_7170","04/01/2019 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15001","FR15001","Charavines","SPO-FR15001_7","O3","5.517800","45.427600","491.000000","m","rural-regional","background","08/02/1996 00:00:00","24/12/2013 00:00:00","SAM-FR15001_7","3.0","m","","m","","","","","","","","0","","","","","CHARAVINES","","","","","","","","","","SPP-FR_21","08/02/1996 00:00:00","24/12/2013 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15013","FR15013","Champ sur Drac","SPO-FR15013_7","O3","5.728650","45.079540","267.000000","m","suburban","background","04/01/1985 00:00:00","","SAM-FR15013_7","3.0","m","","m","","","","","","","","0","","","","","CHAMP-SUR-DRAC","","","","","","","","","","SPP-FR_21","04/01/1985 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15013","FR15013","Champ sur Drac","SPO-FR15013_7","O3","5.728650","45.079540","267.000000","m","suburban","background","04/01/1985 00:00:00","","SAM-FR15013_7","3.0","m","","m","","","","","","","","0","","","","","CHAMP-SUR-DRAC","","","","","","","","","","SPP-FR_7370","04/01/1985 00:00:00","","automatic","UV-P","","horibaAPOA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15017","FR15017","Fontaine Les Balmes","SPO-FR15017_7","O3","5.687020","45.190490","209.000000","m","urban","background","29/12/1999 00:00:00","17/02/2018 00:00:00","SAM-FR15017_7","3.0","m","","m","","","","","","","","0","","","","","FONTAINE","detached","basin-mount","","","","","","","","SPP-FR_21","29/12/1999 00:00:00","17/02/2018 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15018","FR15018","Voiron Urbain","SPO-FR15018_7","O3","5.589420","45.360180","286.000000","m","urban","background","25/11/2010 00:00:00","","SAM-FR15018_7","4.0","m","","m","","","","","","","","0","","","","","VOIRON","","","","","","","","","","SPP-FR_21","25/11/2010 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15018","FR15018","Voiron Urbain","SPO-FR15018_7","O3","5.589420","45.360180","286.000000","m","urban","background","25/11/2010 00:00:00","","SAM-FR15018_7","4.0","m","","m","","","","","","","","0","","","","","VOIRON","","","","","","","","","","SPP-FR_7370","25/11/2010 00:00:00","","automatic","UV-P","","horibaAPOA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15031","FR15031","Le Casset2","SPO-FR15031_7","O3","6.469400","44.997000","1750.000000","m","rural-remote","background","15/01/1997 00:00:00","","SAM-FR15031_7","6.0","m","","m","","","","","","","","0","","","","","LE MONÊTIER-LES-BAINS","","","","","","","","","","SPP-FR_21","15/01/1997 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15031","FR15031","Le Casset2","SPO-FR15031_7","O3","6.469400","44.997000","1750.000000","m","rural-remote","background","15/01/1997 00:00:00","","SAM-FR15031_7","6.0","m","","m","","","","","","","","0","","","","","LE MONÊTIER-LES-BAINS","","","","","","","","","","SPP-FR_7220","15/01/1997 00:00:00","","automatic","UV-P","","enviroO342E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15038","FR15038","St Martin d'Heres","SPO-FR15038_7","O3","5.753100","45.182800","219.000000","m","urban","background","25/08/1998 00:00:00","","SAM-FR15038_7","4.0","m","","m","","","","","","","","0","","","","","SAINT-MARTIN-D'HÈRES","","","","","","","","","","SPP-FR_21","25/08/1998 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15038","FR15038","St Martin d'Heres","SPO-FR15038_7","O3","5.753100","45.182800","219.000000","m","urban","background","25/08/1998 00:00:00","","SAM-FR15038_7","4.0","m","","m","","","","","","","","0","","","","","SAINT-MARTIN-D'HÈRES","","","","","","","","","","SPP-FR_7370","25/08/1998 00:00:00","","automatic","UV-P","","horibaAPOA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15043","FR15043","Grenoble Les Frenes","SPO-FR15043_7","O3","5.735600","45.161900","219.000000","m","urban","background","30/01/2001 00:00:00","","SAM-FR15043_7","3.0","m","","m","","","","","","","","0","","","","","GRENOBLE","detached","basin-mount","","","","","","","","SPP-FR_21","30/01/2001 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15043","FR15043","Grenoble Les Frenes","SPO-FR15043_7","O3","5.735600","45.161900","219.000000","m","urban","background","30/01/2001 00:00:00","","SAM-FR15043_7","3.0","m","","m","","","","","","","","0","","","","","GRENOBLE","detached","basin-mount","","","","","","","","SPP-FR_7370","30/01/2001 00:00:00","","automatic","UV-P","","horibaAPOA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15045","FR15045","Grenoble PeriurbSud","SPO-FR15045_7","O3","5.676700","45.057800","310.000000","m","suburban","background","01/01/2009 00:00:00","","SAM-FR15045_7","4.0","m","","m","","","","","","","","0","","","","","VIF","","","","","","","","","","SPP-FR_21","01/01/2009 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15045","FR15045","Grenoble PeriurbSud","SPO-FR15045_7","O3","5.676700","45.057800","310.000000","m","suburban","background","01/01/2009 00:00:00","","SAM-FR15045_7","4.0","m","","m","","","","","","","","0","","","","","VIF","","","","","","","","","","SPP-FR_7370","01/01/2009 00:00:00","","automatic","UV-P","","horibaAPOA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15048","FR15048","Gresivaudan Periurb","SPO-FR15048_7","O3","5.882200","45.279700","260.000000","m","suburban","background","08/01/2008 00:00:00","","SAM-FR15048_7","4.0","m","","m","","","","","","","","0","","","","","CROLLES","","","","","","","","","","SPP-FR_21","08/01/2008 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR15048","FR15048","Gresivaudan Periurb","SPO-FR15048_7","O3","5.882200","45.279700","260.000000","m","suburban","background","08/01/2008 00:00:00","","SAM-FR15048_7","4.0","m","","m","","","","","","","","0","","","","","CROLLES","","","","","","","","","","SPP-FR_7370","08/01/2008 00:00:00","","automatic","UV-P","","horibaAPOA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR20004","FR20004","ST JUST","SPO-FR20004_7","O3","4.820330","45.755320","250.000000","m","urban","background","01/01/1989 00:00:00","06/01/2017 00:00:00","SAM-FR20004_7","3.0","m","","m","","","","","","","","0","","","","","LYON 5E ARRONDISSEMENT","","","","","","","","","","SPP-FR_21","01/01/1989 00:00:00","06/01/2017 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR20017","FR20017","GERLAND","SPO-FR20017_7","O3","4.829790","45.735290","172.000000","m","urban","background","09/03/1994 00:00:00","20/03/2024 00:00:00","SAM-FR20017_7","3.0","m","","m","","","","","","","","0","","","","","LYON 7E ARRONDISSEMENT","detached","basin","","","","","","","","SPP-FR_21","09/03/1994 00:00:00","20/03/2024 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR20017","FR20017","GERLAND","SPO-FR20017_7","O3","4.829790","45.735290","172.000000","m","urban","background","09/03/1994 00:00:00","20/03/2024 00:00:00","SAM-FR20017_7","3.0","m","","m","","","","","","","","0","","","","","LYON 7E ARRONDISSEMENT","detached","basin","","","","","","","","SPP-FR_7370","09/03/1994 00:00:00","20/03/2024 00:00:00","automatic","UV-P","","horibaAPOA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR20037","FR20037","TERNAY","SPO-FR20037_7","O3","4.802200","45.601900","235.000000","m","suburban","background","01/01/1982 00:00:00","","SAM-FR20037_7","4.0","m","","m","","","","","","","","0","","","","","TERNAY","","","","","","","","","","SPP-FR_21","01/01/1982 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR20037","FR20037","TERNAY","SPO-FR20037_7","O3","4.802200","45.601900","235.000000","m","suburban","background","01/01/1982 00:00:00","","SAM-FR20037_7","4.0","m","","m","","","","","","","","0","","","","","TERNAY","","","","","","","","","","SPP-FR_7370","01/01/1982 00:00:00","","automatic","UV-P","","horibaAPOA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR20045","FR20045","GENAS","SPO-FR20045_7","O3","4.980300","45.731700","209.000000","m","suburban","background","01/01/1999 00:00:00","08/01/2019 00:00:00","SAM-FR20045_7","4.0","m","","m","","","","","","","","0","","","","","GENAS","","","","","","","","","","SPP-FR_21","01/01/1999 00:00:00","08/01/2019 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","UTC","FR20046","FR20046","VAULX EN VELIN","SPO-FR20046_7","O3","4.924700","45.778900","172.000000","m","urban","background","14/05/2004 00:00:00","","SAM-FR20046_7","4.0","m","","m","","","","","","","","0","","","","","VAULX-EN-VELIN","","","","","","","","","","SPP-FR_21","14/05/2004 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
