Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR26043","FR26043","Dijon-Transvaal","SPO-FR26043_8","NO2","5.040200","47.315460","240.000000","m","urban","traffic","01/01/2013 00:00:00","01/01/2022 00:00:00","SAM-FR26043_8","3.0","m","4.0","m","6.0","m","","","Industrial Processes","","","1","","","","","DIJON","detached","plane","-999.0","","-999.00","","","-999","28400","SPP-FR_4971","01/01/2013 00:00:00","01/01/2022 00:00:00","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR26094","FR26094","Dijon Ardennes","SPO-FR26094_8","NO2","5.070710","47.351370","238.000000","m","urban","traffic","01/01/2023 00:00:00","","SAM-FR26094_8","4.0","m","45.0","m","","m","","","","","","0","","","","","DIJON","open","plane","220.0","","9.00","","","-999","30113","SPP-FR_4971","01/01/2023 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32001","FR32001","Chalon Centre Ville","SPO-FR32001_8","NO2","4.847320","46.782310","177.000000","m","urban","traffic","01/09/1996 00:00:00","","SAM-FR32001_8","3.0","m","","m","","m","","","","","","0","","","","","CHALON-SUR-SAÔNE","open","basin-hilly","80.0","","6.00","","","-999","16120","SPP-FR_18","01/09/1996 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32001","FR32001","Chalon Centre Ville","SPO-FR32001_8","NO2","4.847320","46.782310","177.000000","m","urban","traffic","01/09/1996 00:00:00","","SAM-FR32001_8","3.0","m","","m","","m","","","","","","0","","","","","CHALON-SUR-SAÔNE","open","basin-hilly","80.0","","6.00","","","-999","16120","SPP-FR_7920","01/09/1996 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32002","FR32002","Champforgueil","SPO-FR32002_8","NO2","4.835080","46.821060","187.000000","m","suburban","background","01/09/1996 00:00:00","","SAM-FR32002_8","3.0","m","","m","","","","","","","","0","","","","","CHAMPFORGEUIL","open","basin-hilly","","","","","","","","SPP-FR_18","01/09/1996 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32002","FR32002","Champforgueil","SPO-FR32002_8","NO2","4.835080","46.821060","187.000000","m","suburban","background","01/09/1996 00:00:00","","SAM-FR32002_8","3.0","m","","m","","","","","","","","0","","","","","CHAMPFORGEUIL","open","basin-hilly","","","","","","","","SPP-FR_4971","01/09/1996 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32005","FR32005","Montceau-les-Mines 9me écluse","SPO-FR32005_8","NO2","4.366890","46.678780","281.000000","m","urban","background","27/05/1999 00:00:00","","SAM-FR32005_8","3.0","m","","m","","","","","","","","0","","","","","MONTCEAU-LES-MINES","detached","hilly","","","","","","","","SPP-FR_18","27/05/1999 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32005","FR32005","Montceau-les-Mines 9me écluse","SPO-FR32005_8","NO2","4.366890","46.678780","281.000000","m","urban","background","27/05/1999 00:00:00","","SAM-FR32005_8","3.0","m","","m","","","","","","","","0","","","","","MONTCEAU-LES-MINES","detached","hilly","","","","","","","","SPP-FR_7920","27/05/1999 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32006","FR32006","Macon Paul Bert","SPO-FR32006_8","NO2","4.839990","46.316170","172.000000","m","suburban","background","03/03/2000 00:00:00","","SAM-FR32006_8","3.0","m","","m","","","","","","","","0","","","","","MÂCON","detached","hilly","","","","","","","","SPP-FR_18","03/03/2000 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32006","FR32006","Macon Paul Bert","SPO-FR32006_8","NO2","4.839990","46.316170","172.000000","m","suburban","background","03/03/2000 00:00:00","","SAM-FR32006_8","3.0","m","","m","","","","","","","","0","","","","","MÂCON","detached","hilly","","","","","","","","SPP-FR_4971","03/03/2000 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32007","FR32007","Le Creusot Molette","SPO-FR32007_8","NO2","4.417490","46.802380","374.000000","m","urban","background","27/04/2001 00:00:00","27/06/2018 00:00:00","SAM-FR32007_8","3.0","m","","m","","","","","","","","0","","","","","LE CREUSOT","detached","hilly","","","","","","","","SPP-FR_18","27/04/2001 00:00:00","27/06/2018 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR32014","FR32014","Chalon St Marie","SPO-FR32014_8","NO2","4.853840","46.797360","187.000000","m","urban","background","11/05/2007 00:00:00","19/07/2018 00:00:00","SAM-FR32014_8","3.0","m","","m","","","","","","","","0","","","","","CHALON-SUR-SAONE","open","basin-hilly","","","","","","","","SPP-FR_18","11/05/2007 00:00:00","19/07/2018 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82001","FR82001","Besancon Mégevand","SPO-FR82001_8","NO2","6.023610","47.235970","243.000000","m","urban","traffic","29/06/1994 00:00:00","","SAM-FR82001_8","3.0","m","","m","","m","","","","","","0","","","","","BESANÇON","canyon","","-999.0","","-999.00","-999.0","-999.0","-999","-999","SPP-FR_18","29/06/1994 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82001","FR82001","Besancon Mégevand","SPO-FR82001_8","NO2","6.023610","47.235970","243.000000","m","urban","traffic","29/06/1994 00:00:00","","SAM-FR82001_8","3.0","m","","m","","m","","","","","","0","","","","","BESANÇON","canyon","","-999.0","","-999.00","-999.0","-999.0","-999","-999","SPP-FR_7920","29/06/1994 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82003","FR82003","Besancon Planoise","SPO-FR82003_8","NO2","5.971560","47.221970","270.000000","m","urban","background","29/06/1994 00:00:00","19/06/2013 00:00:00","SAM-FR82003_8","4.0","m","","m","","","","","","","","0","","","","","BESANÇON","","","","","","","","","","SPP-FR_18","29/06/1994 00:00:00","19/06/2013 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82006","FR82006","Besançon Prévoyance","SPO-FR82006_8","NO2","6.015420","47.247400","321.000000","m","urban","background","26/08/2013 00:00:00","","SAM-FR82006_8","4.0","m","","m","","","","","","","","0","","","","","BESANÇON","","","","","","","","","","SPP-FR_18","26/08/2013 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82006","FR82006","Besançon Prévoyance","SPO-FR82006_8","NO2","6.015420","47.247400","321.000000","m","urban","background","26/08/2013 00:00:00","","SAM-FR82006_8","4.0","m","","m","","","","","","","","0","","","","","BESANÇON","","","","","","","","","","SPP-FR_7920","26/08/2013 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82010","FR82010","Montbéliard centre","SPO-FR82010_8","NO2","6.794000","47.510310","331.000000","m","urban","background","01/05/2001 00:00:00","","SAM-FR82010_8","4.0","m","","m","","","","","","","","0","","","","","MONTBÉLIARD","","","","","","","","","","SPP-FR_18","01/05/2001 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82010","FR82010","Montbéliard centre","SPO-FR82010_8","NO2","6.794000","47.510310","331.000000","m","urban","background","01/05/2001 00:00:00","","SAM-FR82010_8","4.0","m","","m","","","","","","","","0","","","","","MONTBÉLIARD","","","","","","","","","","SPP-FR_7920","01/05/2001 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82020","FR82020","Belfort Octroi","SPO-FR82020_8","NO2","6.859280","47.640670","360.000000","m","urban","traffic","01/12/1994 00:00:00","","SAM-FR82020_8","4.0","m","","m","","m","","","","","","0","","","","","BELFORT","","","-999.0","","-999.00","","","-999","-999","SPP-FR_18","01/12/1994 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82020","FR82020","Belfort Octroi","SPO-FR82020_8","NO2","6.859280","47.640670","360.000000","m","urban","traffic","01/12/1994 00:00:00","","SAM-FR82020_8","4.0","m","","m","","m","","","","","","0","","","","","BELFORT","","","-999.0","","-999.00","","","-999","-999","SPP-FR_4971","01/12/1994 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82021","FR82021","Belfort centre","SPO-FR82021_8","NO2","6.858940","47.630760","357.000000","m","urban","background","29/09/2011 00:00:00","","SAM-FR82021_8","3.0","m","","m","","","","","","","","0","","","","","BELFORT","","","","","","","","","","SPP-FR_18","29/09/2011 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82040","FR82040","Dole centre","SPO-FR82040_8","NO2","5.496390","47.096720","223.000000","m","urban","background","25/05/1997 00:00:00","","SAM-FR82040_8","4.0","m","","m","","","","","","","","0","","","","","DOLE","","","","","","","","","","SPP-FR_18","25/05/1997 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","UTC","FR82040","FR82040","Dole centre","SPO-FR82040_8","NO2","5.496390","47.096720","223.000000","m","urban","background","25/05/1997 00:00:00","","SAM-FR82040_8","4.0","m","","m","","","","","","","","0","","","","","DOLE","","","","","","","","","","SPP-FR_7920","25/05/1997 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
