Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES1971A","14068001","VILLAHARTA","SP_14068001_8_8","NO2","-4.904000","38.137900","571.000000","m","suburban","industrial","01/01/2010 00:00:00","31/12/2023 00:00:00","SAM_14068001_8_8","3.1","m","32.0","m","12.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VILLAHARTA","","","32.0","","","10.0","3.0","0","0","SPP_14068001_8_8.1","01/01/2010 00:00:00","31/12/2023 00:00:00","automatic","chemi","","thermo42","","","","","","ref","unknown","0.4","ug.m-3","0,09","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES1972A","14047001","OBEJO","SP_14047001_8_8","NO2","-4.801700","38.132500","685.000000","m","suburban","industrial","07/05/2010 00:00:00","21/12/2022 00:00:00","SAM_14047001_8_8","2.7","m","10.0","m","2.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","OBEJO","","","2.0","","","10.0","4.0","0","0","SPP_14047001_8_8.1","07/05/2010 00:00:00","21/12/2022 00:00:00","automatic","chemi","","thermo42","","","","","","ref","","0.4","ug.m-3","0,09","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES1973A","18021001","CIUDAD DEPORTIVA","SP_18021001_8_8","NO2","-3.619300","37.135600","684.000000","m","suburban","background","07/03/2010 00:00:00","","SAM_18021001_8_8","4.5","m","100.0","m","","m","-999.0","m","Other","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARMILLA","","","0.0","","","15.0","0.0","0","0","SPP_18021001_8_8.1","07/03/2010 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0.4","ug.m-3","0,09","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES1973A","18021001","CIUDAD DEPORTIVA","SP_18021001_8_8","NO2","-3.619300","37.135600","684.000000","m","suburban","background","07/03/2010 00:00:00","","SAM_18021001_8_8","4.5","m","100.0","m","","m","-999.0","m","Other","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARMILLA","","","0.0","","","15.0","0.0","0","0","SPP_18021001_8_8.2","07/03/2010 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0.4","ug.m-3","0,09","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES1996A","04022001","BÉDAR","SP_04022001_8_8","NO2","-1.979080","37.192990","380.000000","m","suburban","background","10/02/2011 00:00:00","","SAM_04022001_8_8","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BÉDAR","","","2.0","","0.10","0.0","30.0","20","50","SPP_04022001_8_8.1","10/02/2011 00:00:00","","automatic","chemi","","unknown","","","","","","ref","","0.4","ug.m-3","0,09","DESCONOCIDO","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES1996A","04022001","BÉDAR","SP_04022001_8_8","NO2","-1.979080","37.192990","380.000000","m","suburban","background","10/02/2011 00:00:00","","SAM_04022001_8_8","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BÉDAR","","","2.0","","0.10","0.0","30.0","20","50","SPP_04022001_8_8.2","10/02/2011 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.4","ug.m-3","13,7782 nmol/mol @ 104,6 nmol/mol","DESCONOCIDO","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2026A","04066008","FERNÁN PÉREZ","SP_04066008_8_8","NO2","-2.046700","36.895100","239.000000","m","rural","industrial","28/05/2012 00:00:00","15/06/2022 00:00:00","SAM_04066008_8_8","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","NÍJAR","","","0.0","","","0.0","0.0","0","0","SPP_04066008_8_8.1","28/05/2012 00:00:00","15/06/2022 00:00:00","automatic","chemi","","unknown","","","","","","ref","","0.5","ug.m-3","0,09","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2030A","29069002","MARBELLA ARCO","SP_29069002_8_8","NO2","-4.863000","36.511000","39.000000","m","urban","traffic","30/10/2012 00:00:00","","SAM_29069002_8_8","4.0","m","20.0","m","8.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MARBELLA","","","5.0","","","2.5","13.0","0","0","SPP_29069002_8_8.1","30/10/2012 00:00:00","","automatic","chemi","","API200E","","","","","","ref","","0.4","ug.m-3","0,09","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2031A","29067008","AVENIDA JUAN XXIII","SP_29067008_8_8","NO2","-4.446000","36.707300","380.000000","m","urban","traffic","01/12/2012 00:00:00","","SAM_29067008_8_8","4.0","m","10.0","m","10.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MÁLAGA","","","8.0","","","8.0","12.0","0","0","SPP_29067008_8_8.1","01/12/2012 00:00:00","","automatic","chemi","","unknown","","","","","","ref","","0.4","ug.m-3","0,09","DESCONOCIDO","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2031A","29067008","AVENIDA JUAN XXIII","SP_29067008_8_8","NO2","-4.446000","36.707300","380.000000","m","urban","traffic","01/12/2012 00:00:00","","SAM_29067008_8_8","4.0","m","10.0","m","10.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MÁLAGA","","","8.0","","","8.0","12.0","0","0","SPP_29067008_8_8.2","01/12/2012 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.4","ug.m-3","13,7782 nmol/mol @ 104,6 nmol/mol","DESCONOCIDO","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2040A","04064001","MOJÁCAR","SP_04064001_8_8","NO2","-1.842200","37.138800","76.000000","m","rural","background","02/08/2013 00:00:00","15/06/2022 00:00:00","SAM_04064001_8_8","4.5","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MOJÁCAR","","","0.0","","","0.0","0.0","0","0","SPP_04064001_8_8.1","02/08/2013 00:00:00","15/06/2022 00:00:00","automatic","chemi","","unknown","","","","","","ref","","0.01","ug.m-3","0,09","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2047A","14021009","AVDA. AL-NASIR","SP_14021009_8_8","NO2","-4.780100","37.892600","120.000000","m","urban","traffic","17/07/2013 00:00:00","","SAM_14021009_8_8","3.2","m","55.0","m","10.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CÓRDOBA","","","5.0","","","0.0","30.0","0","0","SPP_14021009_8_8.1","17/07/2013 00:00:00","","automatic","chemi","","API200E","","","","","","ref","","0.4","ug.m-3","0,09","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2066A","04066009","LA GRANATILLA","SP_04066009_8_8","NO2","-2.159200","36.958100","200.000000","m","suburban","industrial","13/07/2015 00:00:00","","SAM_04066009_8_8","4.5","m","","m","","m","22.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","NÍJAR","","","0.0","","0.10","0.0","0.0","20","5000","SPP_04066009_8_8.1","13/07/2015 00:00:00","","automatic","chemi","","serinus40","","","","","","ref","","0.4","ug.m-3","0,09","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2067A","04032006","LLANO DE DON ANTONIO","SP_04032006_8_8","NO2","-1.934400","37.004700","61.000000","m","suburban","industrial","22/07/2015 00:00:00","15/06/2022 00:00:00","SAM_04032006_8_8","4.5","m","","m","","m","3.5","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CARBONERAS","","","0.0","","0.10","0.0","0.0","20","4000","SPP_04032006_8_8.1","22/07/2015 00:00:00","15/06/2022 00:00:00","automatic","chemi","","unknown","","","","","","ref","","0.01","ug.m-3","0,09","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2107A","29067009","MÁLAGA-ESTE","SP_29067009_8_8","NO2","-4.355730","36.726100","39.000000","m","suburban","background","01/01/2020 00:00:00","","SAM_29067009_8_8","0.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MÁLAGA","","","0.0","","","0.0","0.0","0","0","SPP_29067009_8_8.1","01/01/2020 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0","ug.m-3","0","Desconocido","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES201A","CCAA Andalucía","UTC","ES2178A","41004007","LA LIEBRE 2","SP_41004007_8_8","NO2","-5.869110","37.359440","5.000000","m","suburban","industrial","01/01/2024 00:00:00","","SAM_41004007_8_8","4.4","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ALCALÁ DE GUADAIRA","","","0.0","","","0.0","0.0","0","0","SPP_41004007_8_8.1","01/01/2024 00:00:00","","automatic","chemi","","APIT200","","","","","","yes","unknown","1","ug.m-3","unknown","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES0316A","44051002","MONAGREGA","SP_44051002_8_8","NO2","-0.290830","40.946670","570.000000","m","rural","background","01/01/1985 00:00:00","","SAM_44051002_8_8","3.6","m","","m","","m","-999.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CALANDA","open","","0.0","","","0.0","0.0","0","0","SPP_44051002_8_8.1","01/01/1985 00:00:00","","automatic","chemi","","unknown","","","","","","ref","","0.4","ug.m-3","inc. Calibración  <6%","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES0324A","44013002","ESTANCA","SP_44013002_8_8","NO2","-0.178060","41.053060","395.000000","m","rural","industrial","01/06/1996 00:00:00","","SAM_44013002_8_8","3.6","m","","m","","m","-999.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ALCAÑIZ","open","","0.0","","","0.0","0.0","0","0","SPP_44013002_8_8.1","01/06/1996 00:00:00","","automatic","chemi","","unknown","","","","","","ref","","0.4","ug.m-3","inc. Calibración  <6%","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES0813A","44077001","LA CEROLLERA","SP_44077001_8_8","NO2","-0.057500","40.841900","830.000000","m","rural","industrial","01/01/1989 00:00:00","01/09/2023 00:00:00","SAM_44077001_8_8","3.6","m","","m","","m","-999.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CEROLLERA (LA)","elevated","","0.0","","","0.0","0.0","0","0","SPP_44077001_8_8.1","01/01/1989 00:00:00","01/09/2023 00:00:00","automatic","chemi","","unknown","","","","","","ref","","0.4","ug.m-3","inc. Calibración  <6%","ninguno","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES1130A","50101001","ESCATRÓN","SP_50101001_8_8","NO2","-0.326890","41.286930","175.000000","m","urban","industrial","01/05/1992 00:00:00","","SAM_50101001_8_8","2.5","m","20.0","m","12.0","m","-999.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ESCATRÓN","open","basin-hilly","12.0","","","0.0","0.0","0","1000","SPP_50101001_8_8.1","01/05/1992 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.5","ug.m-3","","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES1400A","50059001","BUJARALOZ","SP_50059001_8_8","NO2","-0.151900","41.505600","327.000000","m","rural","background","01/01/1995 00:00:00","","SAM_50059001_8_8","3.4","m","","m","","m","-999.0","m","Land use, land use change and forestry","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BUJARALOZ","elevated","plane","7.0","","","0.0","0.0","0","0","SPP_50059001_8_8.1","01/01/1995 00:00:00","","automatic","chemi","","dasibi2108","","","","","","ref","","0.4","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES1417A","22125001","HUESCA","SP_22125001_8_8","NO2","-0.403890","42.136110","488.000000","m","urban","traffic","01/01/2002 00:00:00","","SAM_22125001_8_8","3.4","m","5.0","m","50.0","m","-999.0","m","Other sectors","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","HUESCA","detached","basin-hilly","8.0","","","0.0","0.0","0","0","SPP_22125001_8_8.1","01/01/2002 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.4","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES1418A","50008001","ALAGÓN","SP_50008001_8_8","NO2","-1.143300","41.762800","235.000000","m","suburban","traffic","01/01/2003 00:00:00","","SAM_50008001_8_8","3.3","m","800.0","m","30.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ALAGÓN","open","plane","20.0","","0.41","0.0","0.0","115","18947","SPP_50008001_8_8.1","01/01/2003 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.4","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES1420A","22158001","MONZÓN","SP_22158001_8_8","NO2","0.196940","41.918610","279.000000","m","suburban","industrial","01/06/1995 00:00:00","01/10/2013 00:00:00","SAM_22158001_8_8","1.0","m","","m","","m","-999.0","m","Manufacturing Industries and Construction","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MONZÓN","elevated","hilly","150.0","","","0.0","0.0","0","0","SPP_22158001_8_8.1","01/06/1995 00:00:00","01/10/2013 00:00:00","automatic","chemi","","dasibi2108","","","","","","ref","","-999","ug.m-3","","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES1421A","44216001","TERUEL","SP_44216001_8_8","NO2","-1.106670","40.336390","915.000000","m","urban","background","24/01/2002 00:00:00","","SAM_44216001_8_8","4.0","m","","m","","m","-999.0","m","Other sectors","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","TERUEL","","","2.0","","","0.0","0.0","0","0","SPP_44216001_8_8.1","24/01/2002 00:00:00","","automatic","chemi","","API200E","","","","","","ref","","0.4","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES1848A","50074001","CASPE","SP_50074001_8_8","NO2","-0.031390","41.228890","152.000000","m","suburban","industrial","01/01/2007 00:00:00","","SAM_50074001_8_8","3.6","m","","m","","m","-999.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CASPE","elevated","hilly","0.0","","","0.0","0.0","0","0","SPP_50074001_8_8.1","01/01/2007 00:00:00","","automatic","chemi","","other","","","","","","ref","","0.8","ug.m-3","NO SE DISPONE. Dificultad en calculo e influyen muchos factores","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES1881A","44013006","PUIGMORENO","SP_44013006_8_8","NO2","-0.253890","41.105830","320.000000","m","rural","industrial","01/01/2008 00:00:00","","SAM_44013006_8_8","2.5","m","","m","","m","25000.0","m","Manufacturing Industries and Construction","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ALCAÑIZ","detached","plane","0.0","","","0.0","0.0","0","0","SPP_44013006_8_8.1","01/01/2008 00:00:00","","automatic","chemi","","ML9841B","","","","","","ref","","0.5","ug.m-3","","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES1883A","22190001","TORRELISA","SP_22190001_8_8","NO2","0.181900","42.457800","1005.000000","m","rural","background","01/02/2008 00:00:00","","SAM_22190001_8_8","2.9","m","","m","","m","-999.0","m","Land use, land use change and forestry","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PUEYO DE ARAGUÁS (EL)","elevated","alpine","0.0","","","0.0","0.0","0","0","SPP_22190001_8_8.1","01/02/2008 00:00:00","","automatic","chemi","","serinus40","","","","","","ref","","0.4","ug.m-3","0.4 ppb","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES2041A","22158002","MONZÓN CENTRO","SP_22158002_8_8","NO2","0.191100","41.916140","308.000000","m","urban","background","03/10/2013 00:00:00","","SAM_22158002_8_8","3.4","m","","m","","m","-999.0","m","Other sectors","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MONZÓN","open","plane","0.0","","","12.0","0.0","0","0","SPP_22158002_8_8.1","03/10/2013 00:00:00","","automatic","chemi","","API200E","","","","","","ref","","0.4","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES202A","CCAA Aragón","UTC","ES2162A","50067001","CALATAYUD","SP_50067001_8_8","NO2","-1.652570","41.354570","600.000000","m","rural","background","01/07/2023 00:00:00","","SAM_50067001_8_8","25.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CALATAYUD","open","","0.0","","","0.0","0.0","0","0","SPP_50067001_8_8.1","01/07/2023 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","4","ug.m-3","10","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES203A","CCAA Asturias","UTC","ES0824A","33031029","MERIÑÁN","SP_33031029_8_8","NO2","-5.705700","43.306900","218.000000","m","suburban","industrial","01/01/1988 00:00:00","","SAM_33031029_8_8","3.5","m","","m","","m","-999.0","m","Manufacturing Industries and Construction","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LANGREO","","","0.0","","","0.0","0.0","0","1000","SPP_33031029_8_8.1","01/01/1988 00:00:00","","automatic","chemi","","API200A","","","","","","ref","","-999","ug.m-3","","http://missing,com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES203A","CCAA Asturias","UTC","ES0825A","33031030","LA FELGUERA","SP_33031030_8_8","NO2","-5.689700","43.306700","206.000000","m","urban","industrial","01/01/1988 00:00:00","","SAM_33031030_8_8","3.5","m","","m","","m","-999.0","m","Other sectors","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LANGREO","","","20.0","","","0.0","0.0","0","1000","SPP_33031030_8_8.1","01/01/1988 00:00:00","","automatic","chemi","","API200A","","","","","","ref","","-999","ug.m-3","","http://missing,com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
