Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18042","FR18042","P. Roth St Quentin","SPO-FR18042_6001","PM2.5","3.284000","49.851330","95.000000","m","urban","background","12/02/2004 00:00:00","","SAM-FR18042_6001","3.0","m","","m","","","","","","","","0","","","","","SAINT-QUENTIN","","","","","","","","","","SPP-FR_7","12/02/2004 00:00:00","","automatic","BETA","","enviroMP101M","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18043","FR18043","Faiencerie Creil","SPO-FR18043_6001","PM2.5","2.474400","49.259550","34.000000","m","urban","background","01/01/2013 00:00:00","","SAM-FR18043_6001","3.0","m","","m","","","","","","","","0","","","","","CREIL","","","","","","","","","","SPP-FR_1374","01/01/2013 00:00:00","","automatic","OPC-CMC","","FIDAS200","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18043","FR18043","Faiencerie Creil","SPO-FR18043_6001","PM2.5","2.474400","49.259550","34.000000","m","urban","background","01/01/2013 00:00:00","","SAM-FR18043_6001","3.0","m","","m","","","","","","","","0","","","","","CREIL","","","","","","","","","","SPP-FR_4","01/01/2013 00:00:00","","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18045","FR18045","Roye","SPO-FR18045_6001","PM2.5","2.801140","49.696700","86.000000","m","rural-nearcity","background","01/01/2022 00:00:00","29/11/2024 00:00:00","SAM-FR18045_6001","3.0","m","","m","","","","","","","","0","","","","","ROYE","","","","","","","","","","SPP-FR_4","01/01/2022 00:00:00","29/11/2024 00:00:00","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18053","FR18053","St Pierre Amiens","SPO-FR18053_6001","PM2.5","2.304600","49.901670","26.000000","m","urban","background","05/01/2011 00:00:00","","SAM-FR18053_6001","3.0","m","","m","","","","","","","","0","","","","","AMIENS","detached","plane","","","","","","","","SPP-FR_1374","05/01/2011 00:00:00","","automatic","OPC-CMC","","FIDAS200","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18053","FR18053","St Pierre Amiens","SPO-FR18053_6001","PM2.5","2.304600","49.901670","26.000000","m","urban","background","05/01/2011 00:00:00","","SAM-FR18053_6001","3.0","m","","m","","","","","","","","0","","","","","AMIENS","detached","plane","","","","","","","","SPP-FR_14","05/01/2011 00:00:00","","automatic","","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18053","FR18053","St Pierre Amiens","SPO-FR18053_6001","PM2.5","2.304600","49.901670","26.000000","m","urban","background","05/01/2011 00:00:00","","SAM-FR18053_6001","3.0","m","","m","","","","","","","","0","","","","","AMIENS","detached","plane","","","","","","","","SPP-FR_4","05/01/2011 00:00:00","","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18057","FR18057","Neuilly-Saint-Front","SPO-FR18057_6001","PM2.5","3.260820","49.174930","113.000000","m","rural-regional","background","02/02/2021 00:00:00","","SAM-FR18057_6001","3.0","m","","m","","","","","","","","0","","","","","NEUILLY-SAINT-FRONT","open","plane","","","","","","","","SPP-FR_1374","02/02/2021 00:00:00","","automatic","OPC-CMC","","FIDAS200","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18057","FR18057","Neuilly-Saint-Front","SPO-FR18057_6001","PM2.5","3.260820","49.174930","113.000000","m","rural-regional","background","02/02/2021 00:00:00","","SAM-FR18057_6001","3.0","m","","m","","","","","","","","0","","","","","NEUILLY-SAINT-FRONT","open","plane","","","","","","","","SPP-FR_7","02/02/2021 00:00:00","","automatic","BETA","","enviroMP101M","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18058","FR18058","Gaudechart","SPO-FR18058_6001","PM2.5","1.963260","49.615630","119.000000","m","rural-regional","background","01/01/2024 00:00:00","","SAM-FR18058_6001","3.0","m","25.0","m","","","","","","","","0","","","","","GAUDECHART","open","plane","","","","","","","","SPP-FR_1376","01/01/2024 00:00:00","","automatic","OPC-CMC","","FIDAS200E","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18079","FR18079","TRAFIC AMIENS","SPO-FR18079_6001","PM2.5","2.282500","49.877220","68.000000","m","urban","traffic","05/01/2018 00:00:00","","SAM-FR18079_6001","4.0","m","","m","","m","","","","","","0","","","","","AMIENS","detached","plane","-999.0","","-999.00","","","-999","-999","SPP-FR_4","05/01/2018 00:00:00","","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18080","FR18080","TRAF Saint Quent 14","SPO-FR18080_6001","PM2.5","3.281440","49.842820","78.000000","m","urban","traffic","15/01/2014 00:00:00","","SAM-FR18080_6001","3.0","m","","m","","m","","","","","","0","","","","","SAINT-QUENTIN","detached","plane","-999.0","","-999.00","","","-999","-999","SPP-FR_4","15/01/2014 00:00:00","","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR18089","FR18089","Trafic Beauvais 1","SPO-FR18089_6001","PM2.5","2.084290","49.435930","72.000000","m","urban","traffic","08/03/2013 00:00:00","","SAM-FR18089_6001","4.0","m","","m","","m","","","","","","0","","","","","BEAUVAIS","detached","plane","-999.0","","-999.00","","","-999","-999","SPP-FR_4","08/03/2013 00:00:00","","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR28010","FR28010","Harnes Serres","SPO-FR28010_6001","PM2.5","2.900000","50.449140","31.000000","m","suburban","background","09/02/2023 00:00:00","02/02/2025 00:00:00","SAM-FR28010_6001","3.0","m","","m","","","","","","","","0","","","","","HARNES","open","plane","","","","","","","","SPP-FR_7","09/02/2023 00:00:00","02/02/2025 00:00:00","automatic","BETA","","enviroMP101M","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR28022","FR28022","St-Laurent-Blangy","SPO-FR28022_6001","PM2.5","2.807370","50.308860","90.000000","m","suburban","background","28/02/2023 00:00:00","","SAM-FR28022_6001","4.0","m","","m","","","","","","","","0","","","","","SAINT-LAURENT-BLANGY","detached","plane","","","","","","","","SPP-FR_7","28/02/2023 00:00:00","","automatic","BETA","","enviroMP101M","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR28028","FR28028","Bethune Stade","SPO-FR28028_6001","PM2.5","2.635690","50.535390","26.000000","m","urban","background","07/08/2009 00:00:00","","SAM-FR28028_6001","3.0","m","","m","","","","","","","","0","","","","","BÉTHUNE","detached","plane","","","","","","","","SPP-FR_1374","07/08/2009 00:00:00","","automatic","OPC-CMC","","FIDAS200","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR28028","FR28028","Bethune Stade","SPO-FR28028_6001","PM2.5","2.635690","50.535390","26.000000","m","urban","background","07/08/2009 00:00:00","","SAM-FR28028_6001","3.0","m","","m","","","","","","","","0","","","","","BÉTHUNE","detached","plane","","","","","","","","SPP-FR_4","07/08/2009 00:00:00","","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR074A","ATMO HAUTS DE FRANCE","UTC","FR28028","FR28028","Bethune Stade","SPO-FR28028_6001","PM2.5","2.635690","50.535390","26.000000","m","urban","background","07/08/2009 00:00:00","","SAM-FR28028_6001","3.0","m","","m","","","","","","","","0","","","","","BÉTHUNE","detached","plane","","","","","","","","SPP-FR_7","07/08/2009 00:00:00","","automatic","BETA","","enviroMP101M","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01011","FR01011","Metz-Centre","SPO-FR01011_6001","PM2.5","6.180830","49.119440","192.000000","m","urban","background","24/01/2009 00:00:00","","SAM-FR01011_6001","3.0","m","","m","","","","","","","","0","","","","","METZ","elevated","hilly","","","","","","","","SPP-FR_1372","24/01/2009 00:00:00","","automatic","TEOM-FDMS","","TEOM1405F-FDMS","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01020","FR01020","Thionville-Centre","SPO-FR01020_6001","PM2.5","6.156940","49.358340","154.000000","m","urban","background","18/12/2008 00:00:00","","SAM-FR01020_6001","3.0","m","","m","","","","","","","","0","","","","","THIONVILLE","detached","hilly","","","","","","","","SPP-FR_1371","18/12/2008 00:00:00","","automatic","TEOM-FDMS","","TEOM1400FDMS-8500B-CB","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01065","FR01065","Belleville sur Meuse","SPO-FR01065_6001","PM2.5","5.387460","49.167780","195.000000","m","urban","traffic","10/01/2014 00:00:00","","SAM-FR01065_6001","3.0","m","","m","","m","","","","","","0","","","","","BELLEVILLE-SUR-MEUSE","detached","hilly","-999.0","","-999.00","","","-999","-999","SPP-FR_670","10/01/2014 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14008","FR14008","REVIN","SPO-FR14008_6001","PM2.5","4.630000","49.907780","394.000000","m","rural-remote","background","01/04/2008 00:00:00","","SAM-FR14008_6001","4.0","m","","m","","","","","","","","0","","","","","LES MAZURES","detached","hilly","","","","","","","","SPP-FR_1374","01/04/2008 00:00:00","","automatic","OPC-CMC","","FIDAS200","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14008","FR14008","REVIN","SPO-FR14008_6001","PM2.5","4.630000","49.907780","394.000000","m","rural-remote","background","01/04/2008 00:00:00","","SAM-FR14008_6001","4.0","m","","m","","","","","","","","0","","","","","LES MAZURES","detached","hilly","","","","","","","","SPP-FR_4","01/04/2008 00:00:00","","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14008","FR14008","REVIN","SPO-FR14008_6001","PM2.5","4.630000","49.907780","394.000000","m","rural-remote","background","01/04/2008 00:00:00","","SAM-FR14008_6001","4.0","m","","m","","","","","","","","0","","","","","LES MAZURES","detached","hilly","","","","","","","","SPP-FR_670","01/04/2008 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14011","FR14011","DOUMER","SPO-FR14011_6001","PM2.5","4.023060","49.250730","80.000000","m","urban","traffic","30/12/2013 00:00:00","","SAM-FR14011_6001","3.0","m","","m","5.0","m","","","","","","0","","","","","REIMS","detached","plane","120.0","","-999.00","","","-999","25300","SPP-FR_4","30/12/2013 00:00:00","","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14011","FR14011","DOUMER","SPO-FR14011_6001","PM2.5","4.023060","49.250730","80.000000","m","urban","traffic","30/12/2013 00:00:00","","SAM-FR14011_6001","3.0","m","","m","5.0","m","","","","","","0","","","","","REIMS","detached","plane","120.0","","-999.00","","","-999","25300","SPP-FR_670","30/12/2013 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
